LAMMPS data file via write_data, version 22 Jul 2025, timestep = 452824, units = metal

26244 atoms
2 atom types

0.5498925773015841 85.64053105029743 xlo xhi
0.4762209412989975 74.16687548319739 ylo yhi
3.1172080074282604 77.15255599257125 zlo zhi
-42.54531923649833 0 0 xy xz yz

Masses

1 95.94
2 32.065

Atoms # atomic

25911 -6.718092966659825 -11.11623178008024 -7.915041644175441
25395 -0.8722504526830273 8.265585094905823 2.6671305803006478
25909 -1.847020247674961 -9.762412389865196 1.5256150752470978
25446 -0.6975967694443864 -0.002734278117007578 3.3519782992122718
25398 3.3187301495271746 -0.7344671397265657 7.521992967298081
25958 -0.0011127368316937746 -14.236073516631496 -2.765179706505624
25930 -0.060390824415813026 -0.9399719560635444 4.799521284904302
25959 -4.944011803545172 0.1278332021613932 -7.868817561690372
25932 -1.0051102622774046 0.3319329061612264 -2.4135236963633444
25957 -7.459733168183653 1.830444302678448 4.123458923418085
25882 2.1628106900211916 -5.733991003631164 -5.9098098884198
25910 -5.977318769478635 -5.520922681175178 0.4446632286926056
25931 -4.468741803888261 -0.050659910453777816 5.942982047053668
211 3.778834821227241 -15.464082397727337 0.8543461267617851
213 10.207117058572912 10.916803773687532 -8.49174301925725
166 -0.9544981377623662 -0.00779169988708576 2.106714303516026
167 0.7123175261770361 -3.3084652478117076 -2.9955525003749885
168 0.7047699366195671 3.2422975479544744 1.4653501331216217
215 -3.6599119123044885 -5.000339464912462 4.759313586411215
216 0.20170744629333934 3.2195935743280923 13.226213041807943
171 2.0065293522840535 0.6927298388504487 0.4275591560745908
212 -8.006329540703799 0.8056459408694256 -0.28683039521541337
214 3.9429688587167924 -2.138284384229607 -9.783563231465557
652 2.4975404467712057 -0.5675542758533723 -2.4141099351781277
655 3.6212972391293 3.9297783184515382 -2.9334890875506185
703 3.540164934274997 -8.60440918574139 -3.848758774789663
169 1.7483162289097802 3.9004512323611205 -2.925693923029089
170 -2.4377989818227808 -4.707907176959826 -3.4560209227688388
262 9.299658026383314 5.227175667996763 12.617625981130232
265 -3.3692229178293545 -11.13346258484898 -0.730238535840261
267 -6.431265435582535 0.2565488710838164 2.899641233217649
266 4.590465663256845 11.818089629050471 0.2194490681003291
218 0.9834731581092852 -0.6256028587572876 -9.843728869354994
264 -0.200317464557895 12.943533548344545 -0.4316511095446865
219 -1.3432307658403768 8.528546730035982 -4.0197028473579595
263 6.450035448882156 1.2565516671804036 -2.485668932518581
217 -0.46313562043889595 -2.712296923681152 -6.171442401307551
184 -1.7419452086705858 -9.32653022061445 -1.2235648380516742
185 -6.972233970641915 -3.095029209937018 -2.04380215931633
186 2.590282800195314 -0.8456340684618571 0.14006224445599075
189 4.399955958248966 0.4213403755552736 -0.4221980102942292
198 -4.14968889340378 1.9662667101148403 -8.64261017411234
670 8.821026056486797 3.4429200498904335 -5.310762962201118
673 -2.4507300641874066 11.072393888388595 9.996985414877658
195 -0.3492612699598008 0.626864477516273 0.3603542503493079
196 16.222048950397898 -4.275231934964355 1.3798317780789084
247 0.33226765452484136 7.723829171193787 7.511248973099733
194 0.6086450149623195 -1.491531875835029 4.073175624121042
188 2.2845569660129907 -0.2458247631632202 -7.245528837366474
187 -0.3848639453600827 4.900916092146706 10.115077794978577
721 -2.0363053746698645 4.6804287762812695 -0.40442880936943015
237 -3.3548809824781727 -0.8517843368778276 -9.326015117583394
235 2.5902085803542936 -5.992588767999753 -0.02533247423893107
236 2.6369984800521857 1.020209680504985 3.4141974544805835
197 8.387508475490637 -0.7766681501513446 0.8273322463239983
245 2.742628522041078 -5.408105835720777 6.518532619319878
248 11.367901967179344 7.120172450043957 -0.4631076874288268
193 6.7336925355933 6.468857246115228 -3.705249931471645
249 3.209406156319092 12.480411509590313 -2.2501386210012937
244 -1.7705940240746807 -14.631540246022542 4.277301918859494
246 -5.82637261962754 -9.152028862789145 0.6194910993526419
202 -0.2982988485269237 6.4895386758171885 7.346621685642416
203 -6.595930692355402 0.2885362428560775 0.35881116642277444
204 2.1853631660540582 3.702506335405321 2.494333759442761
207 2.044132831482389 15.15617143243265 -4.073356183646853
688 0.6775983315427685 7.872325469966732 5.857271075366997
176 8.121335072193352 3.868797178914265 -4.414304977677818
175 -4.602218023372973 4.335988213857206 -0.519519455321093
179 -2.9033004499427215 -0.31625711988327093 -4.008224676872777
4586 0.8239641809650009 5.273814432994488 -0.5267733090941732
180 4.4269264421430545 5.578220867763445 3.984710491603295
4587 -11.78455919950863 0.7519277544745319 7.052738800220966
4585 6.232307532731012 -5.344218131618148 -4.085675504798273
228 2.1095412844023325 -3.3194075511151455 -6.22672083879486
226 -3.952109653414246 -5.821441731202 -1.3918067714869606
229 0.918016006466247 0.5781864061420694 1.906111570488238
206 8.650219732778464 -6.662207554620443 -2.918116621882395
4641 -7.747917094581707 0.5599776802376218 4.377545057247938
227 -0.5088382970578235 4.229859615333048 1.2317538329855395
254 -1.3893299525207377 13.953729285352319 3.0382518707340616
205 0.6076562801349111 -2.928769431347186 3.403048989047844
255 -5.4005230003955385 1.910986521916689 7.653759579787714
253 6.349980832297338 0.6397909441936277 -4.450163616292464
178 5.121118568487253 -6.001915015223638 -0.12201313583633756
4640 -8.46653352275392 0.11082537735989685 3.6691174247835727
4588 -3.430207815088871 -7.251139194150199 -2.7152272102848523
4639 -4.468198543770578 -5.6182543002658045 -6.789836087774493
4637 2.788766950903717 4.264350664442923 -4.165017907725219
4636 -3.379009143022704 -3.8788964211097365 -6.652144933837094
4638 -9.110174118979044 2.489855717820878 -9.440579304635824
691 6.091410981459093 8.431803281551542 -8.794908222571387
739 -1.0834902649519456 -0.8959261392004643 -6.302937869469081
4590 5.527611891850653 -1.254097019521436 0.9199517884144033
4589 1.2620914128827987 -8.02315299882589 9.437467726332626
177 -1.8540633531986812 1.1280863161620218 -3.6568781537339192
231 0.23374295284415875 -1.8083290026511598 2.0270664961783527
230 -0.42282554457418703 -0.6209165469985837 -4.121562670385886
4567 -4.178600682571541 -1.7587753424365171 -3.602977779906542
4568 -0.8987698113560528 -2.0723890956905655 2.1399797200654933
4569 -0.7658540231275627 -9.59833035213572 3.208546565614433
4540 4.782250786415543 1.844808578215839 5.167666664629794
4541 1.5656643265530994 0.37177360890598193 0.4536395123133563
4542 -4.5308013039205965 0.134504562248709 3.042157030445667
4571 -2.76723505594874 13.830978727572335 7.3571289663887
4572 1.4858148890658083 -4.4225263261880094 3.4176038607731094
4545 -0.2792405365916951 -0.35958208565434446 1.6187494249412326
5029 -1.4922375026990535 -1.5776702895871544 -2.9350567647357457
5026 1.2681155461689566 -3.4531402898127035 -1.6030979526903095
4593 -3.824132308079308 -2.03028646625641 -1.945670869668476
4622 -4.607922064915366 5.349984355523518 -8.556525914919947
4544 -0.16028281092510163 3.88533223975536 3.8683053334135282
4570 -4.403982476971658 10.732501318777619 -16.35412410886999
4543 -3.4883974091129213 -1.3589638329442597 -3.1951797244471227
5077 3.748160848600923 0.05283658554586225 1.8574171061695985
4591 -5.258699402213734 7.790076288404107 3.1744729646971974
4621 -9.395255809170813 0.49368700127510223 0.1806012739667663
4618 2.8240443596256366 -10.77270069681749 -8.593671253197597
4620 12.897891719363258 -3.1091983347763272 -3.071470255935065
4592 4.548514210513664 -0.5790829518842976 -0.3694557417665223
4623 4.506239475837691 4.202183958054774 6.578968660881784
4619 3.3396012378549154 -6.081937324357289 -10.250295403184923
4549 1.2256055839377442 3.1499781900174173 4.882998690508648
4550 3.441547951965787 0.5346579070030116 2.5590539476742795
4551 -1.90456025415698 6.84166527904395 -4.367692592390865
4558 -0.794328310329443 -2.1043410721169304 1.991901464238818
4559 0.7978091089301967 -3.3685632045157825 -7.666292361579132
4560 -2.751458053284794 1.6279764215668553 1.6402860804645878
4553 -1.9443032462150178 0.2724483672735537 2.283629341593431
4554 -1.347412931549698 -5.497384776472197 0.031528078439227426
4563 8.998315279868134 0.5373068240493842 3.669498729404501
5047 5.790180672024316 3.2326698968861436 1.4175725832161765
5044 -4.38367077294746 -1.5053230708080922 -5.466731970735705
4600 -2.8953717470809757 -6.216136817032238 -7.841120083588532
4603 -3.0876215049079847 2.391964459292416 -4.142268812760887
4611 7.908518092993306 0.1455511939152024 5.659271330349909
4562 -5.20557049805679 4.283710780586295 2.5534680431884103
4602 1.274442810629186 5.43445898613266 2.427336268156704
5095 0.13842716194563734 -17.388396732770104 -8.95508452788064
4561 -5.348596410337984 -2.4834079205879362 -2.1041308452696814
4552 0.5339494807374617 4.8509569230295115 -7.554428753845078
4601 0.2178019456541358 -11.396881222851492 -2.234095801097533
4604 -2.1338759300427275 3.8645155540915335 6.021767477156822
4609 1.443400027576591 -4.52009762370484 4.075593465699608
4605 1.7317307210515014 -2.0347231067139946 -0.37919327684529325
4610 13.182439912776994 6.801815291107399 6.646736998987086
8959 9.518117901182158 -4.732404053791472 -0.8782669860814841
8960 10.948013627569065 4.519948421154965 -8.96955989220332
8961 -1.636826310023941 2.2949182872379525 -0.6444812664432659
8963 -4.410405116763455 1.5222978952869797 12.250138138943694
8964 14.03317894294782 -3.8372662568088747 10.782635704827568
5113 9.838573782644035 -11.304279795128618 -0.34012047502459697
4577 2.3767335694635863 6.618155978279628 4.148637248615598
4579 2.685102830656774 -5.265713972439697 1.8650690888964834
4628 -5.305369582378183 3.838543407523449 -8.081910156423612
4580 -3.0389828911875822 10.043044481940543 5.242620214019011
8962 -6.474627691513236 2.419622449640673 0.3172404035774587
4578 -3.8325202511972254 1.8907153355788242 4.235546328178639
4629 -1.900493474130194 1.4969922339445154 2.1791616491540973
9012 8.074201853438785 15.046764897861893 -0.24323075374605185
9014 -3.999827556486027 -10.22962218966221 9.637427848889377
9011 0.2196723554917931 7.084500257594338 -1.1062626490625267
9010 6.269356315836857 3.05614004645936 8.093490561010434
9013 5.271611949920451 -16.30011725954587 -0.9254832607563714
9015 -17.337470670916844 3.960203213749927 -15.990210273277375
5062 4.534463200983119 2.487537403881083 -5.550351651631693
5065 -10.883768009918814 3.7836027098499994 -8.01218517116964
4627 -4.016780676156289 -0.6325539323488164 6.047853736771885
4581 2.0048867321729897 -6.050491656180051 0.25047087083510566
4576 1.8994465970726588 -0.1407893983139787 1.5173486746301046
8941 4.299451050993712 -10.995866015022981 -10.104258683566961
8945 -3.9647241469592567 -5.266882642107936 -6.086618426459757
8946 4.663957754128883 -4.27392146939586 5.036604616746463
8943 8.81666529086461 1.6070071262681291 0.33801971969714617
8942 -13.809674611085418 0.37930830414311845 5.325043476285001
8915 -0.6882367983386236 -9.038367408923046 -0.9499612391121792
9418 1.82533294553108 4.931941028358546 -7.606618830678373
8932 1.4103628165310642 -6.2331108498430225 5.011636557044438
8919 -3.665251579303778 -3.8433106033809703 -3.39677751076723
8994 -1.1284695479124254 -1.1872267144989694 -13.254346450873205
8933 -9.212753399470984 0.6959092357136656 0.7180207960057806
9421 -0.18779672193731559 -7.058355880392215 -9.711491237621212
8934 -2.0726866192163724 2.1307384410636905 -5.696338188451761
8918 2.880153543161951 -3.1970401629490595 -1.8593977556271124
8967 -3.3355388375269697 -0.1280356702921711 1.5656271034028357
8966 0.8077126663589492 -2.6804514092853604 4.974213317052537
9451 -1.5722736056399338 -5.612404746517901 -2.8597084976005505
8997 4.6145132934980095 3.0404502280753447 14.49915507723694
8995 3.7061114957637584 5.006183102899936 4.760246779587494
8993 -7.032295068483718 0.3275380478298545 4.079274465717912
8992 6.5256701084555 -11.019855423348162 2.8555627036951
8996 6.2289388525394696 -2.179442517788028 9.13617809563601
8944 -3.328770377019284 4.8548554157526835 -6.90292677192425
8935 -10.419650018367864 -2.7308854336646973 3.7020097804093424
8985 11.98849854747271 -6.662216445107874 3.1580583335991568
8937 2.2243232186268154 1.565527333743247 4.7342149957795465
9469 -0.43519158185915935 -8.05480689279134 3.071071788663994
8983 -2.3852910236368485 7.200516124512046 -9.084800562396564
8984 -3.0248104147330928 -12.344832689093076 -4.831312562839383
8936 -0.09152761768186568 6.497342991863736 -0.08751283531566675
8914 1.0163490515933138 7.002365548674333 1.766293546986865
8965 0.3532988012749566 1.584283475730927 -0.9185982762337763
9403 4.687808552489398 3.6660368638691763 5.377582764791674
9400 8.916615770051077 1.3848587482342631 -0.09769315900041023
8916 -1.2682232619694511 -0.4466774045859664 -2.3370955437237364
8917 -4.0843689554247575 5.448518505907129 2.800138925921784
8923 2.297735657184443 1.273319325589104 0.8473875805883408
8924 0.6396434043291273 -2.3092012623379863 -5.912064498674473
8925 0.28363509513077956 2.894441710530056 3.687958755020168
8950 -2.9494779732250436 -4.744153151170503 -2.276271096603871
8951 -3.827591559079466 1.4082706055612626 -7.950076330706932
8952 3.58782369261289 3.295776589023813 -1.516497730535076
8927 0.882694885195169 0.038268109576330936 2.667424224032315
8928 2.7248238482755274 2.0960925020311802 -3.316229987135734
8955 4.6038900685986714 2.564990904026737 -4.216749520451087
9439 -0.3168989236970151 9.681221531402656 7.677273929019774
9487 -6.354192747862598 -5.3765500089666185 1.8122361752537965
8976 -1.2794404579476022 -4.985473746389945 1.6506785340802834
8978 0.43959196536328665 -3.5806245926346794 -1.4813863387816482
9436 6.844697024072702 11.088923104991423 -2.5068666187638495
9001 -0.8154396622162161 0.4638998654791301 -0.3249214531108388
8954 -2.5681151077350455 0.31768214259268224 4.414287404460772
9003 -4.237433062145119 -2.931990825275906 2.9879536018069923
8975 -2.2671936299731934 4.878768832259645 0.30475679508582093
9002 5.452441863988432 6.544497954982263 8.573652277742429
8977 9.313436758255623 4.22621198548015 -3.1677450729610124
8974 4.446059161270897 -0.2780827959626589 5.727286199376883
8953 -2.6834094423768695 -4.933038987488329 -2.85186599355436
8979 0.38077584715516355 -3.7931158502060978 -0.07273736377151621
8926 -2.486865183825317 0.6610044114210964 2.3630711981894272
13333 -2.296692225445839 -10.198827561576241 8.073100871844852
13335 -0.13878886951824096 -4.31860369170951 2.045964958187693
13288 1.3943226868747747 1.1162572253481298 -2.248733253797713
13289 -4.522896921444433 -2.4802907201547852 4.695117722606709
13290 -4.150176232995851 1.3817799432512115 -1.3734454950015993
13337 0.7404538508739452 -16.780655470124305 -5.39923594850983
13338 -2.2653856363185683 -9.538035620724106 14.957824898071589
13293 -4.3471933222496135 -0.30571652840020785 2.81462592494422
13334 -2.2727607254914437 11.576393128717779 5.975392355933287
13777 -1.2641711082204314 -4.8192240829860395 6.283434551660613
13386 -0.9312130418346604 8.991190728611798 -7.124048491726222
13774 -5.649613040012921 0.941731159860263 2.1539404144439014
13336 -2.97024058861002 0.7488700334402342 3.7213338009037042
13825 -1.133583184615689 6.747300363353699 1.9901570436261247
13292 0.17599928867681952 2.1872580255738074 0.12368625236333637
13340 1.647571966909887 3.4398571092512813 7.7301099375885265
13341 -1.2463888991191643 3.4523179576018257 -2.5333608841766893
13387 1.2841447383355409 3.8289047208240614 5.352230755155209
13385 0.8747647265391589 -13.961035746364457 3.037039618749613
13388 -3.1837167883361643 6.960739123975226 8.431971723473623
13389 3.727871006181021 4.227423812855605 2.847671553514875
13291 0.8770807355246887 6.993866477042526 6.086251465678194
13384 2.260583995172583 -6.309364894145884 1.0444459367521917
13339 -2.526940754323382 0.6350063369025303 -4.490947184378633
13306 -5.20885446622581 13.270224973695832 4.186660794412361
13307 -3.0960223812163825 -9.493622468659451 -0.24925994576131294
13308 8.209916199297403 2.143067331468911 5.616643833034814
13311 6.925608449146507 -1.6007293383331147 5.2811703009808335
13795 3.754853294807633 -2.859611234064525 -1.5709984577382148
13792 -4.568491388564688 -6.449321673759307 -9.60020332259717
13320 -0.7468403989654099 -0.5198790268063027 -5.790088233911875
13369 1.1216239000889026 6.757865415433742 0.2585693275710974
13370 5.615044924490893 -0.3118807327542501 2.99822279047136
13309 1.591500090672418 -0.6732722594570179 -4.491861556851834
13319 4.985916175940923 5.131364766912632 -1.8796730344911157
13317 -1.8438406840537156 1.1853141404798824 0.7581096558162556
13316 6.401466948522973 -0.17579780670856862 9.329784227446824
13358 7.657980718617935 -0.3851482585624596 4.656918737779803
13359 -6.9920346496614725 2.2825982035271855 0.48484883709725085
13310 10.33124159095157 8.287877297445432 7.13700507172906
13843 -0.46561287912896404 0.20359881228580592 6.260771780942235
13357 -7.02761981447587 3.991410913589424 -3.0140918981246543
13315 -9.631809272693996 -1.594677673384165 -5.191600177464695
13371 4.372714265565141 -2.4582906784161414 5.476735788791164
13367 4.095542132234953 -8.00031216453168 -11.938678250462731
13318 14.333930791520201 -11.47860784514016 0.6349009289130146
13366 7.57855248802255 4.685990839274939 1.1754839517661129
13368 3.304939692117917 -4.106582028125414 2.263315297913673
13324 -0.9998415386939483 7.076091932130145 13.400311756086296
13325 7.8496978283930146 -11.563945332101664 -1.8415686569117014
13326 -2.5935938187103114 9.152777331914113 -7.884566572544845
13329 7.981586757173283 -3.19775154962649 -2.547963774284314
13328 -8.113533540567548 0.02081985754413119 -1.9405030804387429
13810 -3.081658615425279 8.25356268863922 0.7026052812649543
13813 2.534789699291501 1.939980218487952 -2.1986560566277147
17709 -2.5488130201673003 -9.982359207253173 -3.3893296085890516
17712 6.270442941257428 -1.912507211712245 -1.6165058214834103
17711 8.765615572065759 1.065615087857487 -3.7219660694984538
17708 -3.4296006188505697 3.6024740328602443 -9.36834666710398
17760 5.946711662869988 2.0532257445412587 13.025362605514555
13861 -9.424096176621216 17.683020433056157 -6.518743975656113
13352 -3.7047923733177095 -3.700510346462286 -2.4742214723933618
17758 9.20891056807872 -5.665975895561686 5.531851616413947
13376 -1.5148508106607743 11.84160328360256 0.25882105957773077
13327 7.5199567040652155 -2.258303115170434 -8.9669125828647
13377 -5.284179262583163 2.7682046296326397 7.853381334884052
17762 -3.3500685041820946 -13.94759949028768 -6.10136750933292
17710 -0.6483866872797089 7.79449512985936 -7.644658043421741
13375 1.8161650701327217 -0.7399720143741937 -7.155520294411999
17761 -0.2606728871862589 7.892460025878534 8.35220135096634
17763 9.234039719064508 1.4874293186751053 0.8025864250502255
17759 -6.098915908999206 -2.489269726519705 2.2284708175304035
13351 -6.184870494955038 1.3748289299554528 3.400684821879202
17707 -3.0562103432084005 8.315294487056685 -2.1362942702616774
13297 -3.9416704049745652 3.562398415365576 -3.734590585675954
13301 -0.5163369037640941 0.708201715194143 -0.44184541637305325
13299 1.2243588107892627 -5.130424550010404 -3.012792211723624
13298 -2.007388179222698 -3.2493271589412216 1.171065294670135
13302 -1.2964258757851397 1.1294009487906658 -2.276528971952065
13350 1.6335165016070088 -0.9929104141908262 -5.279633733547025
13349 1.2688759589993444 3.5893163534318053 -8.278819467415351
13353 -1.5814758107538314 1.6402662968811152 -6.140432824820924
13300 -0.6172097844687519 -0.8223587849032173 -1.4055263983190467
13348 -6.534281086136161 -7.472109555941511 -1.942904317313044
17689 -8.165158083303753 6.338739060535403 7.946800253639143
17690 6.93534212029575 -2.089216145579185 -10.564315379761567
17691 -3.5440021070455585 -1.330896525160379 3.459941787732992
17662 -3.6936385717084357 -1.4345882582365097 0.7205078174958441
17663 -1.13875750195544 -1.5375517777455285 -1.6267390261252814
17664 4.633460446062092 -3.779600943792871 2.3469378833084216
17693 4.2641024771480955 0.8344875913815836 4.2984001097562325
17694 -10.174791649095758 -10.344206712091257 -0.0008292183421728111
17667 0.6202739434583112 0.6018914103409727 -1.301658173417995
18148 -4.848785991953978 -0.132403279807141 -5.530092510459484
18151 -1.6214341388408526 -3.1321422337832487 -2.554480033900118
17744 1.872763223994911 10.104581066734086 -8.52875237024744
17713 -2.182240228949381 2.750990712166281 -1.4329387298160228
18199 1.903685754452853 0.6006048881249915 3.2878375171380667
17740 4.28093207392191 6.89726283513342 -2.6628632171400226
17714 0.7179072807773204 2.998520087088525 0.8613583779119109
17742 -2.571554182619669 9.02307581199266 -3.2901259259781788
17741 -1.5513798857169763 0.6754313491257262 2.3538583971223725
17692 -2.4456346003272977 -0.39227511697391937 -0.8290599122513472
17745 1.0766235312340107 9.533653082569565 -20.18336864891721
17743 -4.17652221073673 4.142252787191294 -3.6390350987815685
17715 2.4012283197159077 1.323243196894831 3.8107289045428856
17665 2.7097552777958693 -3.094906075136749 2.043353834909622
17666 -4.521101677103039 5.448272041942898 4.902260773420796
17671 -5.250096380551272 2.5704573343585437 2.559620682999976
17672 0.3499649853164864 -7.741711679631992 0.3804669123166724
17673 0.12343150032752233 -1.7880166927245316 -1.4788074816458834
17680 4.785436206896262 3.4594942747221142 -6.54033729815034
17681 2.9671706692811193 -5.139895377873231 5.968316758291973
17682 -11.609715497305876 -5.121017375814229 2.3133080722673904
17675 -1.4765639854315404 -3.2943256517319233 -0.16880680273282878
17676 2.439909440329418 -1.7342087749366735 0.12219284945578074
17685 19.426399982715232 1.6031190819228485 -1.1907890507970724
18217 -5.032182609329342 4.526948054476356 -1.1208775010956478
18169 9.076764163960785 10.179066224292834 -3.5348085602783543
17727 -1.0361678677006432 0.8582982496320595 -0.3174794346412592
17722 -3.710408291337756 -2.8197537155206596 1.8388428077141912
18166 2.199398545989979 7.012700934341889 -3.182713113126708
17731 -10.424376647735196 11.378461916064612 5.499047607997318
17684 -0.8074560463004544 15.188474124179706 -6.019090489267038
17724 -0.5473514196366736 3.5510477372721803 4.086199668435889
17732 -6.962871420546139 1.2173596086852756 14.774902586162291
17725 5.62427439012024 4.293891849422298 0.3672755800486305
17674 1.9129520802630282 0.7967202220812394 3.284707141768053
17683 9.35264906244029 4.838243729155634 4.131640736250704
17733 8.183381734350135 -5.958797602903508 4.188896359963612
17726 -1.1568927016574517 -0.5979700890433283 -1.7715860318439507
17723 6.943170919299558 4.662929546829939 0.3452221694368854
22081 -2.8522367426964634 4.4522287928094055 -1.9266519426498436
22083 -3.5567642749288018 2.115553967185106 3.0556235033156476
22085 -3.1228462180110723 -3.3909992953643897 -0.34333424659321765
22086 10.680809601902086 -9.394573989492336 -7.436189273065254
22082 -1.654905825238338 -5.362912509512676 -0.47075660649695733
18235 -3.6927508458773355 0.22529880961882492 15.569787332274386
17702 0.5101268965994711 1.416594466219985 -2.2247632045447916
22132 0.22455035550351174 5.850247143721664 -2.6538715710695375
22137 7.9267311728427075 6.390966139505177 -0.9717924752751663
17703 1.4191142329980406 -8.95088318146612 -5.321822989500185
22136 0.4417286878584253 1.0214755597178156 6.3285229754414125
17699 -4.608685136824408 9.565922344796586 2.430739400185848
22134 15.008471017027158 1.1679463548103937 -10.076916983544177
22084 11.64531157427128 7.75722501093591 -6.515984832454131
22133 2.0218173761468887 10.829498094708175 -2.791665735317049
22135 12.613498553124144 -3.115355554480192 9.139658593553413
17700 -6.264015554061909 1.0635213772165444 0.839587289984188
18187 -1.0751562472285154 0.8185651781528794 -4.514600330373746
18184 3.9645239257204863 -2.8144765177893007 4.103056757553601
17751 -2.0777128458288567 4.385454714737621 6.28183742987979
17750 0.9861124880690277 -11.017940501079703 6.738610213654329
17749 0.21668717497689358 9.618318604282175 0.9809432295794429
17698 -0.930863792069955 -8.501161532932448 -2.9058924629155163
17701 -2.0894521562623134 5.727812433775928 3.2310918916427123
22064 -1.9655456271269318 -1.2200767800782797 -6.303129695045421
22065 6.439816666236232 12.508682223342563 -9.583535260377584
22067 -0.5991482280342962 4.648292018559723 -4.1390823920644895
22068 9.228631654934148 -4.942212218211871 -1.2443431440377326
22063 3.5012238368712523 0.08949730585906987 -5.558489146196705
22056 3.7452100458919007 1.8006315355922007 1.8072615166396095
22054 -1.4469208841375507 -0.05302554338001437 -0.022458904769478205
22540 4.275625493901933 -4.037741352842107 -7.298126151839413
22059 2.763505742472958 -6.33166970587195 -5.721008711892592
22543 2.984119359047985 -1.2708004504864103 -5.506472092078938
22055 -4.705134376118688 -9.256940981667158 -14.938947102759828
22119 8.065962000882053 7.231722582700765 -4.285118667576208
22591 8.270142498482402 3.452838997821522 -3.4324718475222658
22107 0.8580217315005845 10.743795275817995 0.3107223391940827
22115 6.699192813787937 10.13362267930769 2.3040119370143284
22118 -1.3963012225569962 -3.8610930056406825 0.24400826458881436
22066 -1.2636338470222546 -4.0311503498561585 8.434078552250092
22116 -6.572766618884759 1.593075329510593 -0.8379203626879801
22106 -1.7149840218938188 -1.5448966874349574 2.2590273861305628
22117 9.70221807406249 -3.138476611609226 -15.311500944758654
22114 -5.039213709058963 0.3077326437896747 -5.733137150190156
22057 0.24547897763791543 13.647206085118409 11.69440798808879
22105 5.481161290335548 14.04834215280903 6.055828800584897
22058 4.470269341054995 -1.012426081587043 4.819901084677056
22038 3.4429950511848384 5.006795435792617 3.075964250744582
22525 -5.992971116789447 4.919572210442329 0.9385859162299991
22040 2.817744156360431 -3.0417659997201003 4.392545439750442
22522 2.6309123495506537 -6.515133540033478 3.1796154404441004
22037 4.454466970592075 -3.5246960036309365 -4.748289854637109
22039 -1.5110829651131676 0.14268200818937896 1.7786398456219097
22041 2.4265936909967443 -2.784414572009232 -3.758694671566513
22036 2.791986580185476 6.6514899606309195 -6.866657263480261
22573 2.166431603975961 0.600410878874085 0.7334566324010239
22087 3.722332687712371 0.22210086835843057 -4.780881282585411
22089 9.349864777316192 -9.465761301710376 -2.592155983111474
22088 1.3935383634460543 -5.722475159809263 -0.015387128018020063
22045 3.365288977666084 5.458050162528933 -6.075910337187359
22046 -0.15342175892548127 -4.024332432680832 1.361541086773852
22047 9.423973523619207 -0.7237790674139989 1.6000416910937212
22072 6.580870002830235 -6.063108117213989 -6.582578800159711
22073 11.673150779601997 1.6002104530166035 5.090408832578719
22074 -0.061085591482625 -7.126833554916561 -2.0041547329407967
22049 -1.5520749142537862 1.265991036647211 0.947449395625009
22050 -0.08648317765948374 1.1546676914895815 1.0929104318224978
22077 -0.290756146102752 -0.059374148525172574 -10.260637005860275
22558 5.640275851520623 -3.701131454505455 -6.479934474054073
22561 14.318040145637093 11.966662109607476 7.784531693747941
22076 8.56328519541223 13.411450606958843 -6.098028713270174
22100 -1.6795886733232415 -3.4031543605256966 -0.841915331660016
22609 -3.125427462711787 -7.5973619215313 10.010398892972258
22099 0.6515023363305795 2.2235614264501598 1.1501655989256678
22098 2.571207283093228 3.029151161367797 -0.8892622735345601
22125 2.4568608372580356 9.252505079323132 -8.62052466507074
22075 -3.9269329773630117 16.880627368868005 0.35688587696651686
22096 2.1325275175296157 0.226593290884187 2.620722329725023
22123 -13.46929358744113 -5.179781160083082 6.674621858670973
22101 3.411825739194743 -5.239782341489682 -0.517981201288656
22048 -0.9070249736267947 3.904484309461826 0.5435966755456655
22124 0.03342879940163901 0.8633373523251514 7.853876331478085
22097 3.563332876538258 -1.2805218029428151 1.6284030032084906
697 -14.010925250965979 -5.9226993052024595 0.2034620414376885
1138 3.4115156948125014 3.564644510368626 -2.0415716168650184
653 -8.461434597246859 1.5530152321457258 -2.023479456922525
654 0.007414469830540053 3.5427687738012876 0.3647512876483389
701 -8.829525658348336 -0.8915974337915561 6.1466491494243485
702 -0.8303543950467739 -0.9844507828727297 -3.1785249199663097
1141 -4.585661684673878 0.700803093130836 -1.9381561239670102
657 5.96263088700421 -3.8319547284861337 1.7541488922999595
698 5.994817360315555 -4.366333592696327 10.973434861334663
699 -5.61668965673158 -1.3889945429515231 -4.7572624661770435
1186 2.9220229220359437 0.47249046672620443 2.550139597164443
1183 -1.2541055731367357 6.470886782656038 1.6656878159675645
1234 2.6920638703744073 2.3413797097722693 11.354277156528097
751 -2.371924084606537 9.927026542699977 12.44048884668349
749 -1.16513111911854 -5.196620506336648 -4.995690762885025
700 -3.0377987632667915 -7.559360513151529 -3.281535308176013
704 8.926490712671251 1.8688270453589662 1.2291024646163011
748 8.573337334246972 4.332097474848906 5.664761949950155
1237 -4.034983125020974 5.5283557617673615 -4.047019183238853
656 -0.24055032829698594 -1.466451504113938 3.670199207833095
753 -9.403146452267586 4.709155937062916 -1.758844882344049
750 2.2292196465317837 -5.760528563112814 10.98291828496443
